AVR,Tortuosity,Microaneurysms,CDR,Fractal_Dimension,Image_Path,Risk_Label
0.7957048967702949,343.4082346393851,2857,0.48716085268892045,6.658186217428062,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR294_jpg.rf.01ca19b9b64d0c06611f8dd7da6a006a.jpg,1
0.5142276787962039,375.23007635482776,402,0.37730061065358117,6.571502097518268,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR295_jpg.rf.ad7efed19c39d65d5cede81229720ffa.jpg,1
0.6317426590657248,131.52357317479232,261,0.6205335789275039,5.424667140679911,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR297_jpg.rf.27940226f8c60d638f951d2399ff8246.jpg,1
0.5102968520393916,121.13099375313948,3974,0.744549736004964,5.609313583822452,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR298_jpg.rf.7453d91d3356ff9a475793d8871df4e7.jpg,2
0.5167920690641065,134.6547046132023,4606,0.5854803198084642,5.500596324316299,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR29_jpg.rf.f500b1c5153106a849c60d4c8ac6b3a8.jpg,2
0.6403603081316125,530.5596909717095,2329,0.7935685563718153,5.617873572735439,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR2_jpg.rf.279368f68f867c526f5c9ec52aca9273.jpg,2
0.6963523747347767,123.2746690832672,4489,0.4784050505271134,5.036699054237253,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR302_jpg.rf.d2f293e3e9949ba3702a4296019f652e.jpg,2
0.5985733981926603,393.22998314282796,4084,0.6712909638032656,6.707929079164259,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR303_jpg.rf.65d0d41b645eba9b19da5e2f11f01fe4.jpg,2
0.7993320518278706,213.35395108985267,2057,0.6280704054070647,6.696873499959532,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR304_jpg.rf.9b4052e1bfe48179f521e19f97f08bc2.jpg,1
0.7743727543442425,373.88386806031116,3464,0.6783825897667914,6.496643477611791,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR305_jpg.rf.36ea5aeafc893c02325f04b0c18df188.jpg,2
0.6305813564575428,169.21757441237764,1679,0.7947601338144883,6.692215100110624,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR306_jpg.rf.cf1e40664c5afe162bd18c9d467f4c70.jpg,1
0.6588631190189334,261.9105443010666,3520,0.31251478772029284,5.304320518918216,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR307_jpg.rf.1d0fcb9f65fdb1c86845d0e5238e318c.jpg,1
0.5671874353680351,294.52480313197856,4991,0.43975764694711933,6.3205645875368255,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR309_jpg.rf.e1a0b9c8bdb0d368a23acb8c53a85c5f.jpg,2
0.631797363404031,253.53408746668313,1957,0.4281090189863666,5.211929511561047,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR310_jpg.rf.efcd71982d7cb6d2083157881ec1862c.jpg,1
0.5523002343646918,259.9230003794241,2932,0.5545000961678981,6.985299002088052,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR312_jpg.rf.119f7b28cc8edc1e7234fb719c68cc8a.jpg,1
0.6142521156848172,571.6938055090135,4004,0.5755452714995783,5.0611629448223105,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR313_jpg.rf.1491ab5d17f3d7c20d7f1257e14af763.jpg,2
0.8289702580247691,156.1773029063578,1807,0.6776801832528454,5.415968339372363,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR315_jpg.rf.6924197d02ac0a340542a8afb6e45a43.jpg,1
0.701875166124207,384.72307912410247,458,0.3913643850397967,6.966600973313763,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR316_jpg.rf.32d4cf7b1d676159836842e209ae5863.jpg,0
0.6291246821068702,513.4501403315202,1254,0.41212104135385264,6.206351139648721,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR317_jpg.rf.d045bef8f59e03a29daa73e1567be526.jpg,2
0.7330563827104928,391.5759171507003,689,0.3314078764075931,5.391513416566934,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR31_jpg.rf.d9188036dbdac4286a5285e8cccf8704.jpg,1
0.8437590474234726,360.2590148362521,3021,0.7202614883654902,5.996418639813057,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR320_jpg.rf.7e61cd9bc2785434d022a159ae467b7c.jpg,2
0.6132445185779681,259.92432941601913,4689,0.6226534644372962,5.245357461324214,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR322_jpg.rf.ea490d3b434acbfbf09e7ab2060f6d0e.jpg,2
0.5919603653438608,239.79231269172865,375,0.6346951992105601,6.533514763181067,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR323_jpg.rf.5a450ba51e4029951bec0f381563dc43.jpg,1
0.760064215663656,108.04028840700244,326,0.4326469544505502,6.788502874115187,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR324_jpg.rf.545497178f853d6788e87baf108eed24.jpg,0
0.568691217232119,598.7407310548383,2765,0.5343337141202484,5.63128092171778,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR325_jpg.rf.409e651cc5737451ce7c15a521d7cc6c.jpg,2
0.6753042272811067,232.46252707708123,972,0.6811958332065932,5.090192465825012,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR326_jpg.rf.253f40c8171e76ea34090f358e796566.jpg,2
0.872338832678313,532.4358870811654,1237,0.5838152813175232,5.134564878579756,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR327_jpg.rf.fcab070f754300a9ee740a535c198c80.jpg,2
0.8808697967026031,314.2562487544955,3154,0.6049772499323396,5.1197656747776605,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR328_jpg.rf.5f6127a443a4374080f349a365e7bc6e.jpg,2
0.709751006502242,241.80797226898218,3116,0.5788184220283001,5.72676098028757,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR32_jpg.rf.2632fae3eb90e76557655b6812add4eb.jpg,1
0.8719316694947943,157.25816657888222,4424,0.5094256399464594,5.801179798003074,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR332_jpg.rf.2a61da45c6081d4a07d589d1e1e60af8.jpg,1
0.5774064671477277,328.48679392665605,3515,0.5577009863702082,6.146170784171914,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR336_jpg.rf.a36e123f068389850bd5ce499b1e0ad3.jpg,2
0.7777323764890817,284.96689905922574,960,0.640536191674161,6.564840412740691,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR337_jpg.rf.af7e270a6c83768e5876a899d74df51c.jpg,1
0.6872807654066085,429.71012347016034,2432,0.3447146855062026,5.238129331617492,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR338_jpg.rf.ad7479a17ab0a785e4524982828cc2ec.jpg,2
0.6701812634513411,260.04041555255566,2584,0.400365267918621,6.7816101081267135,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR341_jpg.rf.1314613a634188c50ffbbb46f11e124d.jpg,1
0.6170036724925815,178.35027073535576,4026,0.634920794736568,5.844001520770322,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR343_jpg.rf.7ff432f5ed7fd9c02ab847aef18c5261.jpg,2
0.678415130448653,495.82188076217057,2379,0.45846175106241194,5.61905037409759,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR344_jpg.rf.b2229f0e2204f037ddbd381a5e39a38b.jpg,2
0.6611971368182841,495.6587401725575,4068,0.5587177119754789,6.887630711131175,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR346_jpg.rf.2dfda20803197e226159247c0c4070ea.jpg,1
0.8517767259068076,415.65918557538964,4326,0.7222253408921955,5.404197385341041,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR348_jpg.rf.19505a405125b7cea5173e475eaa02c6.jpg,2
0.7644529672215798,226.54517157737246,223,0.702933153334258,6.886458893724342,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR34_jpg.rf.20a5d19ed0dc7be081eee48b8f1ae1b1.jpg,0
0.7793256804675115,389.1865609659862,2489,0.30128098798305075,5.163453483723519,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR351_jpg.rf.328cf817dbb9f1393857826c948af396.jpg,1
0.8782712459169273,290.09287573830414,3134,0.5434090537527155,5.363150617671542,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR352_jpg.rf.72ce0529724e0912c8d17e378e7b4fec.jpg,1
0.6422172185078038,330.55712379796125,1544,0.5869376029332661,5.009248787042565,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR353_jpg.rf.6f6b2fc2d258ac96a7c9274b7e28313a.jpg,2
0.7606377241520816,552.6939777093069,2348,0.7769947476326662,6.265063869118715,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR354_jpg.rf.57387617a8dbd36d75b0c75b2d30a5ef.jpg,2
0.675081012247151,177.7196052571144,3342,0.7456606996720523,5.771243188978968,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR356_jpg.rf.67d15a5ca4655d296ad14d0bc46eb01d.jpg,2
0.7070745411983291,172.7976341478378,3864,0.4871558802105468,6.943568531917048,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR359_jpg.rf.2ed187025ccd3cf0a00ffa2a831cbb27.jpg,1
0.7572673258540714,484.2992992048258,4861,0.35452259194045044,5.5334839572561005,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR35_jpg.rf.5a65a207cd336ad5335555b6d3288e16.jpg,1
0.8105706878288645,110.5177990670639,3010,0.780704127260175,6.115019877490489,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR360_jpg.rf.5246c5e2be759bf3db669263d914bcdd.jpg,1
0.5502017805817273,113.75684917525155,4457,0.6381900094575579,5.190062139661444,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR362_jpg.rf.b2f37e2496dd8b8f44d7e38c31888f04.jpg,2
0.7401296596295798,271.0308624897109,1483,0.6403107203959982,6.424477034930477,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR364_jpg.rf.514954f4d0e382546b2f284eeda6576d.jpg,1
0.8017172713499185,225.40588144209426,3979,0.6627025818185621,5.5804794630693895,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR365_jpg.rf.0426f25a04485b798368eb3739c40738.jpg,1
0.5113961774988642,107.95498034778508,795,0.37135002930953065,5.340982415908271,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR366_jpg.rf.387a3b48e24b07b8eaab473ff9b85b2d.jpg,1
0.896900829775368,558.6872541949535,114,0.5831817407730906,6.3670428523549525,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR367_jpg.rf.1fd841dad7c0a2e9241238e8001125f0.jpg,1
0.8768425417762085,563.5905561376138,3079,0.49716289500984967,5.141520430022158,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR369_jpg.rf.669d9e6e7ab6208c0d9f3d33b4773aa5.jpg,2
0.67615011807366,505.2957863733553,3475,0.3180332660599879,6.137529228865894,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR370_jpg.rf.88f3fd60c3623e803227cc00f1604e01.jpg,2
0.8319749389601883,292.9219057223156,586,0.5900294697059373,6.844670339998606,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR371_jpg.rf.e9c70fce28c8973dd78f1575a9157707.jpg,0
0.5908908890655296,546.6439165294344,1240,0.5444748892060691,6.934854693207234,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR372_jpg.rf.0f6bc20307e12cee5dfc9226527a2678.jpg,2
0.8080330417428105,548.3847812714176,4373,0.5447984824972544,6.182575525694709,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR375_jpg.rf.53160afbd48e54dc206e05a9023fca80.jpg,2
0.5490683422430934,295.21649694131384,2912,0.38295544023323513,6.578046390056741,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR376_jpg.rf.dd126e7974dc8ea60b1d6ad4f01ba2d3.jpg,1
0.8240097345733188,245.6438896637829,4286,0.7265161496453086,6.968642096614112,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR37_jpg.rf.6e403ae3fef65831c73a5afd520cb4e7.jpg,1
0.6835640492935842,572.2451069024362,1011,0.633099986231372,5.729859421248681,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR380_jpg.rf.5bacb039777ac7ae60c5d54343af89da.jpg,2
0.6998523334158461,306.1504401496553,2373,0.7263128236115064,5.172254239387398,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR381_jpg.rf.5467ca1df5db7d5e2c4c4402abe3ed55.jpg,2
0.5293931751110383,591.7386227440417,3921,0.68466463367606,5.210075147784602,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR382_jpg.rf.340c08a39091aa5c199c6bc0bd715c9d.jpg,2
0.8357746966345576,325.7215729828571,2779,0.6062462994002226,6.004730353777754,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR384_jpg.rf.d484c2bb38fd04772c6df296c3b23a3f.jpg,2
0.612061243563758,429.2738326240941,1301,0.3287926639502838,6.451667021377354,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR385_jpg.rf.4b0fb32187d90f4bbdaa26faf68be783.jpg,1
0.6555472506417446,441.1140485549379,2855,0.4931180873393762,6.583247459419403,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR386_jpg.rf.d728bbd7ea14de49e5f1317c086d839a.jpg,1
0.5315402789611864,467.184439539146,495,0.4939826670779358,5.936629069822749,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR387_jpg.rf.fa537320fbe89b7b03db0853bdbcfdee.jpg,1
0.6506145114987842,239.26124576919202,837,0.36704849561131214,5.249835573784273,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR388_jpg.rf.87afdfcfd57bc0e9bf1dec52bbb27265.jpg,1
0.7931376159619188,231.8104481546513,4726,0.7904209175621968,6.709822011457563,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR389_jpg.rf.93a42a21a29ef6b9ad40909100afcd1e.jpg,1
0.5905621253379407,192.6924292641414,978,0.3355428121876266,5.642713295367676,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR38_jpg.rf.dbbe983863a7b312842b4f124db2360b.jpg,1
0.5605908143137833,167.32985419193432,3603,0.5878615437842519,5.385923261384797,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR390_jpg.rf.1d575b40c425a74b1f8ec6ec256c5be6.jpg,2
0.7950375706126516,345.9204896554023,4480,0.6344638269217698,6.176641153932484,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR392_jpg.rf.69d3f5817c8575006d3161328eb0dad4.jpg,2
0.7086947995443147,182.47721958767033,1145,0.31747258012528656,6.800950254076879,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR393_jpg.rf.b19a3608cecc8f8dcb707d9e7f4082f3.jpg,0
0.5562980213241103,342.13505303712304,3532,0.6887129010114318,5.929275521271916,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR394_jpg.rf.a6af9828323d36994d0871160e128dd5.jpg,2
0.8853294238690093,511.34920445524375,2192,0.7292225848959187,5.288165107006112,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR395_jpg.rf.d583ef0ed66b0df9e4006f7887bb7b09.jpg,2
0.6884631181538775,471.140126005541,1825,0.4879694635779949,6.296956672832262,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR398_jpg.rf.2b7dc02e160cde0a91284a7e450ea6a7.jpg,1
0.8920737352842225,270.4031517763668,2321,0.4713227263239708,6.78448333874908,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR39_jpg.rf.22cd6546ba068bd00d58ed94fd178e12.jpg,1
0.5565147397741276,313.47934381701833,4403,0.5363397645923786,5.998429727204951,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR402_jpg.rf.c69955f4c52587065cad7c780f144e2b.jpg,2
0.5235075662620337,365.62727005856755,1705,0.6193951682866098,5.336093426235778,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR405_jpg.rf.0c63ce7590595c0dc696ea0c9a2faa97.jpg,2
0.5203166239318149,459.6882398906336,2505,0.5682494303503223,5.763677871704434,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR409_jpg.rf.c7635f52f63c71b27b0adaa1e51295ce.jpg,2
0.71876702782807,540.5674246059046,4277,0.5261030005191967,5.477534575641473,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR40_jpg.rf.703e0a09575c2d164614893b34b4fa6e.jpg,2
0.870683965550423,100.56121811190957,1810,0.5883368586987489,6.743401212723994,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR410_jpg.rf.e207425ec893451a5f177c8ef510347e.jpg,0
0.6046068347666561,145.38937161488676,776,0.5485697121325063,6.3896609504624085,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR412_jpg.rf.353272a4b3d9ff71611f773034f7d75f.jpg,1
0.5332621221386524,552.2391615843925,2756,0.3472589771565812,5.561179383261352,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR414_jpg.rf.40681491010bc5ccae7a29e3040d5938.jpg,2
0.5041268774341823,338.2312343460364,233,0.4578555135749336,5.071992367600676,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR416_jpg.rf.762c88ceabf9d190bdb5377ecab44ebe.jpg,2
0.58034856938986,438.20092694813025,2923,0.3342320717888076,5.947046170160599,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR417_jpg.rf.750ce9f27728789f39dedc211961490f.jpg,2
0.5570469980672691,582.4397323972596,3065,0.6798595542608139,6.933026639807294,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR418_jpg.rf.66074d0658f1c266d2b09f172ccbeab3.jpg,2
0.7379241228359349,477.6779791085944,1917,0.4781553572564693,5.716876780135853,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR419_jpg.rf.15dbd230a00cec0364460b4c654c5de2.jpg,1
0.6764514237539915,129.64741440229807,842,0.5555684180315992,6.3002530105250845,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR41_jpg.rf.03681bb313e4e83e48ac4486766a923b.jpg,1
0.588577604195672,535.5527827508306,2565,0.3833986937294266,5.924575424304186,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR420_jpg.rf.76d2e86afd046cce87ded6357d44ad64.jpg,2
0.8489413639443831,356.557730225134,2354,0.6753879582273612,6.599689516460207,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR422_jpg.rf.75b640f1d8f4f8d793d63b0e509ae943.jpg,1
0.6846013070508358,234.74244529571988,3970,0.5522301338109462,5.329150534074161,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR424_jpg.rf.ae0a48026d359eec4cb5b872ecf79810.jpg,2
0.5520949757570898,398.4079747749168,1390,0.41798407718696085,5.00000148139885,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR426_jpg.rf.ab2ebe45d3c867f99855c8b6c99c5939.jpg,2
0.7060989148255408,187.637925293021,4545,0.36264653533076363,5.550423867950503,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR428_jpg.rf.3680ca5e9aa30aa42cd611c3580b0321.jpg,1
0.560129830290978,387.7584147646664,3515,0.3133290797261787,6.037699011937555,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR429_jpg.rf.57f48020717238afa8e31c9427c86d25.jpg,2
0.5510990910735294,427.6875084082962,1142,0.3196373390824704,5.677066129916219,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR433_jpg.rf.d19ea497558908e4e7bfabbb41edf11e.jpg,1
0.748841265686166,440.69298625265424,4038,0.6067093475028134,5.204773899578119,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR434_jpg.rf.b35c12e70cb9ae59967557df30585626.jpg,2
0.5808766575794935,378.2756858319812,1706,0.6349230766623181,6.844011602090472,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR435_jpg.rf.cc86fd609772ffe76c0576826b519086.jpg,2
0.7289954262274522,351.68927492019407,724,0.5830452992250004,5.317658515307479,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR438_jpg.rf.25dbb7d442210e2b501b339d49bd8b7b.jpg,1
0.5211982959474508,415.6767488041793,1437,0.7920620643396207,6.708808269505782,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR43_jpg.rf.b08f49d2efa30c863ee4c18f834b7364.jpg,2
0.7694189676542682,381.6116205975963,429,0.3234328472100369,6.2522436048643275,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR440_jpg.rf.2edc3c54af8a7dc8b1358331911941af.jpg,0
0.7433651270156598,222.79416733481924,3955,0.5585850165324973,5.704868664282612,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR441_jpg.rf.55c761d82811288e5bfd633e51f5db60.jpg,1
0.5105005681799943,482.4497682215221,826,0.7579578917939781,6.284547997790094,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR442_jpg.rf.387d058e353a75cda3f1eff4cd54a667.jpg,2
0.5174846696425675,318.49224081634986,425,0.3331436551397503,6.792524787680076,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR444_jpg.rf.0abf708099551cc380554eb23ad795c6.jpg,1
0.8619535915989971,469.73348198619243,1049,0.5915024249728726,6.469968009530363,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR445_jpg.rf.e531be0634a3bb1c71b7539afc4d8651.jpg,1
0.8442670653450598,184.65732999476842,1255,0.6071911518285328,6.918275816874493,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR447_jpg.rf.59477ff248efa17f0e4ff6c5792cc8f6.jpg,1
0.7022656466744615,357.11203950768345,1997,0.7427473854686921,6.151307469020205,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR451_jpg.rf.7c37a30815f86f873ef58f981c88eb22.jpg,1
0.6206786802421984,328.62266491965136,391,0.6941563781986042,6.10244843190628,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR453_jpg.rf.09136344a9ec2e5f7659ca0e27a3f2af.jpg,1
0.5377017909213833,581.9775840865427,4248,0.5002780806280893,5.5252600178442,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR454_jpg.rf.c959a82db58570799d866654edaa4822.jpg,2
0.5118277584803689,360.42689995530424,1585,0.5495955826460218,6.9506995822546145,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR455_jpg.rf.097ea5a2d6eded7cbf3c057f7af1d122.jpg,1
0.7370426492331594,154.90077437627704,4340,0.5076963862332368,6.6300497792949065,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR457_jpg.rf.1f9a56650cad0f4cadc85c7e09909acf.jpg,1
0.7534170384445964,234.37521227906925,3931,0.3256262565733536,6.1248537820161655,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR459_jpg.rf.d8b7473f653da7164075db6079fe8707.jpg,1
0.7029294981553867,377.2518886602471,4616,0.40277749769997656,6.954632140566743,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR45_jpg.rf.95ed117641d86a7c5b9d341d75895447.jpg,1
0.8993638414389169,392.47700875109183,1560,0.5098783481874086,6.4612389993066115,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR461_jpg.rf.4771635521d3f4beccf8caf4c2cfb012.jpg,1
0.6479579347172558,449.1489010269314,3394,0.6212616394909978,6.9548110631846995,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\CSCR462_jpg.rf.b6a858104e6f05350d740be31727db7a.jpg,2
